Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,45,25,240.0,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,764,784,795,776,400.62,165.0,156.25,159.38,0.0,-0.54,0.0,0.01
14,45,26,240.02,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,400.0,165.62,156.25,159.38,-0.01,-0.54,0.0,0.01
14,45,27,240.03,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,401.88,165.62,157.5,162.5,0.0,-0.54,0.0,0.01
14,45,28,240.05,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,400.62,166.88,157.5,160.62,0.0,-0.52,0.0,0.01
14,45,29,240.07,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,401.88,166.88,157.5,163.75,0.0,-0.52,0.0,0.01
14,45,30,240.08,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,401.88,166.88,157.5,163.75,-0.01,-0.52,0.0,0.01
14,45,31,240.1,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,403.12,166.88,157.5,162.5,-0.01,-0.54,0.0,0.01
14,45,32,240.12,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,400.0,165.62,156.25,158.75,0.0,-0.52,0.0,0.01
14,45,33,240.13,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.25,165.62,156.25,161.88,-0.01,-0.54,0.0,0.01
14,45,34,240.15,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,165.62,158.12,161.88,-0.01,-0.54,0.0,0.01
14,45,35,240.17,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,400.62,165.0,159.38,160.62,-0.01,-0.54,0.0,0.01
14,45,36,240.18,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,400.62,165.0,159.38,160.62,-0.01,-0.54,0.0,0.01
14,45,37,240.2,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,165.62,158.75,164.38,-0.01,-0.54,0.0,0.01
14,45,38,240.22,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,403.75,165.62,158.75,164.38,-0.01,-0.54,0.0,0.01
14,45,39,240.23,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,403.12,167.5,159.38,162.5,-0.01,-0.54,0.0,0.01
14,45,40,240.25,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,403.12,168.75,158.12,161.88,-0.01,-0.54,0.0,0.01
14,45,41,240.27,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,403.12,170.0,158.75,162.5,-0.01,-0.54,0.0,0.01
14,45,42,240.28,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,403.12,170.0,158.75,162.5,-0.01,-0.54,0.0,0.01
14,45,43,240.3,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,401.25,168.75,158.12,162.5,-0.01,-0.54,0.0,0.01
14,45,44,240.32,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,401.88,168.75,158.12,166.25,-0.01,-0.54,0.0,0.01
14,45,45,240.33,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,405.0,168.75,159.38,166.25,-0.01,-0.54,0.0,0.01
14,45,46,240.35,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,405.0,170.0,158.12,165.62,-0.01,-0.54,0.0,0.01
14,45,47,240.37,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,168.75,157.5,163.75,-0.01,-0.54,0.0,0.01
14,45,48,240.38,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,403.12,168.75,157.5,163.75,-0.01,-0.54,0.0,0.01
14,45,49,240.4,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,405.0,168.12,157.5,166.25,-0.01,-0.54,0.0,0.01
14,45,50,240.42,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,403.75,168.12,157.5,163.75,-0.01,-0.54,0.0,0.01
14,45,51,240.43,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,404.38,168.12,157.5,165.0,-0.01,-0.54,0.0,0.01
14,45,52,240.45,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,406.25,167.5,157.5,166.25,-0.01,-0.54,0.0,0.01
14,45,53,240.47,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,404.38,167.5,157.5,164.38,-0.01,-0.54,0.0,0.01
14,45,54,240.48,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,404.38,167.5,157.5,164.38,-0.01,-0.54,0.0,0.01
14,45,55,240.5,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,405.0,167.5,157.5,165.0,-0.01,-0.54,0.0,0.01
14,45,56,240.52,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,404.38,167.5,157.5,163.75,-0.01,-0.54,0.0,0.01
14,45,57,240.53,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,406.88,167.5,157.5,166.25,-0.01,-0.54,0.0,0.01
14,45,58,240.55,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,407.5,167.5,157.5,167.5,-0.01,-0.54,0.0,0.01
14,45,59,240.57,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,406.88,167.5,157.5,165.62,-0.01,-0.54,0.0,0.01
14,46,0,240.58,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,406.88,167.5,157.5,165.62,-0.01,-0.54,0.0,0.01
14,46,1,240.6,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.75,167.5,157.5,161.88,-0.01,-0.54,0.0,0.01
14,46,2,240.62,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,166.88,157.5,161.88,-0.01,-0.54,0.0,0.01
14,46,3,240.63,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,165.62,156.25,161.88,-0.01,-0.54,0.0,0.01
14,46,4,240.65,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,404.38,166.88,155.62,164.38,-0.01,-0.54,0.0,0.01
14,46,5,240.67,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,405.0,166.88,156.25,165.0,-0.01,-0.54,0.0,0.01
14,46,6,240.68,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,405.0,166.88,156.25,165.0,-0.01,-0.54,0.0,0.01
14,46,7,240.7,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,403.75,166.88,156.25,162.5,-0.01,-0.54,0.0,0.01
14,46,8,240.72,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,165.62,155.62,161.88,-0.01,-0.54,0.0,0.01
14,46,9,240.73,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,165.62,155.62,162.5,-0.01,-0.54,0.0,0.01
14,46,10,240.75,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,400.0,168.12,155.62,161.25,-0.01,-0.54,0.0,0.0
14,46,11,240.77,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,165.0,155.62,163.75,-0.01,-0.54,0.0,0.0
14,46,12,240.78,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,165.0,155.62,163.75,-0.01,-0.54,0.0,0.0
14,46,13,240.8,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,405.0,165.62,155.62,165.0,-0.01,-0.54,0.0,0.0
14,46,14,240.82,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,404.38,165.62,156.25,164.38,-0.01,-0.54,0.0,0.0
14,46,15,240.83,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.25,166.88,156.25,159.38,-0.01,-0.54,0.0,0.0
14,46,16,240.85,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,399.38,164.38,155.62,159.38,-0.01,-0.54,0.0,0.01
14,46,17,240.87,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,165.0,155.0,162.5,-0.01,-0.54,0.0,0.01
14,46,18,240.88,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.12,165.0,155.0,162.5,-0.01,-0.54,0.0,0.01
14,46,19,240.9,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,404.38,165.62,153.12,164.38,-0.01,-0.54,0.0,0.01
14,46,20,240.92,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,406.25,166.88,154.38,165.62,-0.01,-0.54,0.0,0.0
14,46,21,240.93,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.75,166.88,155.0,162.5,-0.01,-0.54,0.0,0.01
14,46,22,240.95,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,166.88,154.38,161.88,0.0,-0.52,0.0,0.01
14,46,23,240.97,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,166.88,154.38,162.5,0.0,-0.52,0.0,0.01
14,46,24,240.98,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,166.88,154.38,162.5,-0.01,-0.54,0.0,0.01
14,46,25,241.0,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.75,166.88,155.0,163.75,-0.01,-0.52,0.0,0.01
14,46,26,241.02,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.75,165.0,155.0,163.75,-0.01,-0.52,0.0,0.01
14,46,27,241.03,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,164.38,155.0,161.88,-0.01,-0.54,0.0,0.01
14,46,28,241.05,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,164.38,155.0,161.88,-0.01,-0.52,0.0,0.01
14,46,29,241.07,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,164.38,155.0,162.5,-0.01,-0.52,0.0,0.01
14,46,30,241.08,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,401.88,164.38,155.0,162.5,-0.01,-0.52,0.0,0.01
14,46,31,241.1,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,403.75,164.38,155.0,164.38,-0.01,-0.54,0.0,0.01
14,46,32,241.12,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,406.25,165.0,155.62,166.25,-0.01,-0.52,0.0,0.01
14,46,33,241.13,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,409.38,165.62,155.62,168.75,0.0,-0.52,0.0,0.01
14,46,34,241.15,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,413.12,168.12,156.25,173.75,0.0,-0.52,0.0,0.01
14,46,35,241.17,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,416.25,170.0,158.12,176.88,0.0,-0.52,0.0,0.01
14,46,36,241.18,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,416.25,170.0,158.12,176.88,-0.01,-0.52,0.0,0.01
14,46,37,241.2,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,416.25,171.25,158.75,175.62,-0.01,-0.52,0.0,0.01
14,46,38,241.22,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,413.12,173.12,160.62,172.5,-0.01,-0.54,0.0,0.01
14,46,39,241.23,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,413.75,173.75,161.25,175.0,-0.01,-0.54,0.0,0.01
14,46,40,241.25,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,413.12,173.75,161.25,172.5,-0.01,-0.54,0.0,0.01
14,46,41,241.27,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,413.12,175.0,161.88,174.38,-0.01,-0.54,0.0,0.01
14,46,42,241.28,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,413.12,175.0,161.88,174.38,-0.01,-0.52,0.0,0.01
14,46,43,241.3,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,413.75,175.0,162.5,174.38,-0.01,-0.54,0.0,0.0
14,46,44,241.32,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,764,784,795,776,414.38,175.0,162.5,175.0,-0.01,-0.54,0.0,0.0
14,46,45,241.33,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,413.12,175.0,162.5,175.0,-0.01,-0.54,0.0,0.01
14,46,46,241.35,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,413.75,176.25,163.75,175.0,-0.01,-0.52,0.0,0.01
14,46,47,241.37,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,413.75,176.25,163.75,173.75,-0.01,-0.52,0.0,0.01
14,46,48,241.38,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,413.75,176.25,163.75,173.75,-0.01,-0.54,0.0,0.01
14,46,49,241.4,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,415.62,176.88,164.38,175.62,0.0,-0.54,0.0,0.01
14,46,50,241.42,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,415.62,176.25,165.62,176.88,0.0,-0.54,0.0,0.01
14,46,51,241.43,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,413.75,177.5,165.62,172.5,-0.01,-0.52,0.0,0.01
14,46,52,241.45,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,412.5,177.5,165.62,171.88,-0.01,-0.54,0.0,0.01
14,46,53,241.47,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,413.75,179.38,167.5,172.5,-0.01,-0.54,0.0,0.01
14,46,54,241.48,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,412.5,177.5,167.5,172.5,-0.01,-0.52,0.0,0.01
14,46,55,241.5,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,416.25,178.12,168.12,176.88,0.0,-0.52,0.0,0.01
14,46,56,241.52,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,414.38,179.38,168.12,171.88,-0.01,-0.54,0.0,0.01
14,46,57,241.53,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,411.25,179.38,168.12,170.62,-0.01,-0.54,0.0,0.01
14,46,58,241.55,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,413.75,179.38,168.75,175.0,-0.01,-0.54,0.0,0.01
14,46,59,241.57,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,415.62,179.38,168.75,175.0,-0.01,-0.54,0.0,0.03
14,47,0,241.58,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,415.62,179.38,168.75,175.0,-0.01,-0.54,0.0,0.03
14,47,1,241.6,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,416.25,180.0,170.0,176.88,-0.01,-0.54,0.0,0.01
14,47,2,241.62,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,764,784,795,776,416.88,180.0,170.0,176.88,-0.01,-0.52,0.0,0.01
14,47,3,241.63,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,414.38,179.38,170.0,174.38,-0.01,-0.54,0.0,0.01
14,47,4,241.65,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,416.25,180.0,170.0,175.62,0.0,-0.54,0.0,0.01
14,47,5,241.67,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,415.62,180.0,171.88,174.38,0.0,-0.54,0.0,0.01
14,47,6,241.68,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,415.62,180.0,171.88,174.38,-0.01,-0.54,0.0,0.01
14,47,7,241.7,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,416.88,180.0,171.88,177.5,-0.01,-0.54,0.0,0.01
14,47,8,241.72,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,415.62,180.62,171.88,175.62,-0.01,-0.54,0.0,0.01
14,47,9,241.73,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,416.25,183.12,171.88,176.88,-0.01,-0.54,0.0,0.01
14,47,10,241.75,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,764,784,795,776,416.88,183.12,171.88,175.62,-0.01,-0.54,0.0,0.01
14,47,11,241.77,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,414.38,182.5,171.25,175.0,-0.01,-0.54,0.0,0.01
14,47,12,241.78,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,414.38,182.5,171.25,175.0,-0.01,-0.54,0.0,0.01
14,47,13,241.8,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,763,784,795,776,418.75,183.12,171.25,178.12,-0.01,-0.54,0.0,0.01
14,47,14,241.82,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,764,784,795,776,417.5,182.5,170.62,178.12,-0.01,-0.54,0.0,0.0
14,47,15,241.83,4.463666667,19.61071429,0,6.928571429,0,800.0,800.0,800.0,764,784,795,776,415.62,180.62,171.25,178.12,-0.01,-0.54,0.0,0.01
14,47,16,241.85,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,417.5,181.25,170.0,178.75,-0.01,-0.54,0.0,0.01
14,47,17,241.87,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,420.0,181.25,170.0,180.62,-0.01,-0.54,0.0,0.01
14,47,18,241.88,4.463666667,19.61071429,0,6.928571429,0,799.9,800.0,800.0,763,784,795,776,420.0,181.25,170.0,180.62,-0.01,-0.54,0.0,0.01
14,47,19,241.9,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.88,181.25,170.0,176.88,-0.01,-0.54,0.0,0.01
14,47,20,241.92,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,416.88,180.62,168.75,178.12,-0.01,-0.54,0.0,0.01
14,47,21,241.93,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,416.88,180.0,170.0,177.5,-0.01,-0.54,0.0,0.01
14,47,22,241.95,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,415.62,180.62,170.0,175.62,-0.01,-0.54,0.0,0.01
14,47,23,241.97,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.88,180.0,170.0,177.5,-0.01,-0.54,0.0,0.01
14,47,24,241.98,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,416.88,180.0,170.0,177.5,-0.01,-0.54,0.0,0.01
14,47,25,242.0,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,417.5,180.0,170.0,177.5,-0.01,-0.54,0.0,0.01
14,47,26,242.02,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,419.38,180.0,170.0,180.0,-0.01,-0.54,0.0,0.01
14,47,27,242.03,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,418.75,180.0,170.0,178.12,-0.01,-0.54,0.0,0.0
14,47,28,242.05,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.88,180.0,170.0,178.75,-0.01,-0.54,0.0,0.01
14,47,29,242.07,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,418.75,180.0,170.62,177.5,-0.01,-0.54,0.0,0.0
14,47,30,242.08,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,418.75,180.0,170.62,177.5,-0.01,-0.54,0.0,0.0
14,47,31,242.1,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,784,795,776,415.62,180.0,170.62,175.0,-0.01,-0.54,0.0,0.0
14,47,32,242.12,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,415.62,180.0,170.0,176.88,-0.01,-0.54,0.0,0.01
14,47,33,242.13,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.88,180.0,170.62,178.12,-0.01,-0.54,0.0,0.0
14,47,34,242.15,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,418.75,180.62,170.62,178.12,-0.01,-0.54,0.0,0.01
14,47,35,242.17,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,415.62,180.0,170.62,175.62,-0.01,-0.54,0.0,0.0
14,47,36,242.18,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,415.62,180.0,170.62,175.62,-0.01,-0.54,0.0,0.0
14,47,37,242.2,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,417.5,180.62,171.25,178.12,-0.01,-0.54,0.0,0.0
14,47,38,242.22,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,415.62,180.0,170.62,174.38,-0.01,-0.54,0.0,0.0
14,47,39,242.23,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,414.38,180.0,170.62,175.0,-0.01,-0.54,0.0,0.0
14,47,40,242.25,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.25,180.62,170.62,177.5,-0.01,-0.54,0.0,0.01
14,47,41,242.27,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.25,180.0,170.62,176.88,-0.01,-0.54,0.0,0.01
14,47,42,242.28,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.25,180.0,170.62,176.88,-0.01,-0.52,0.0,0.01
14,47,43,242.3,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,784,795,776,416.25,180.0,168.12,176.88,-0.01,-0.52,0.0,0.0
14,47,44,242.32,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,783,795,776,413.75,180.0,167.5,172.5,-0.01,-0.54,0.0,0.0
14,47,45,242.33,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,783,795,776,414.38,179.38,170.62,174.38,-0.01,-0.52,0.0,0.01
14,47,46,242.35,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,417.5,177.5,168.12,180.0,0.0,-0.54,0.0,0.0
14,47,47,242.37,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,416.88,178.12,168.75,176.88,0.0,-0.54,0.0,0.01
14,47,48,242.38,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,416.88,178.12,168.75,176.88,-0.01,-0.54,0.0,0.01
14,47,49,242.4,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,413.75,177.5,168.75,173.75,0.0,-0.52,0.0,0.01
14,47,50,242.42,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,413.75,177.5,168.75,175.0,-0.01,-0.52,0.0,0.0
14,47,51,242.43,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,415.62,178.12,168.75,178.12,-0.01,-0.52,0.0,0.01
14,47,52,242.45,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,416.88,179.38,170.0,178.12,-0.01,-0.54,0.0,0.01
14,47,53,242.47,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,415.62,180.0,170.62,174.38,-0.01,-0.54,0.0,0.01
14,47,54,242.48,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,415.62,180.0,170.62,174.38,-0.01,-0.54,0.0,0.01
14,47,55,242.5,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,799.9,763,783,795,776,412.5,180.0,170.62,171.88,0.0,-0.54,0.0,0.01
14,47,56,242.52,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,412.5,179.38,170.62,171.88,0.0,-0.54,0.0,0.01
14,47,57,242.53,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,783,795,776,413.12,180.0,170.62,172.5,-0.01,-0.54,0.0,0.01
14,47,58,242.55,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,783,795,776,413.75,180.0,170.62,173.75,-0.01,-0.54,0.0,0.01
14,47,59,242.57,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,414.38,179.38,170.62,174.38,-0.01,-0.54,0.0,0.01
14,48,0,242.58,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,414.38,179.38,170.62,174.38,-0.01,-0.54,0.0,0.01
14,48,1,242.6,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,416.25,180.62,170.62,175.62,-0.01,-0.54,0.0,0.01
14,48,2,242.62,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,416.88,180.62,170.62,175.62,-0.01,-0.54,0.0,0.01
14,48,3,242.63,4.463666667,19.61071429,0,6.928571429,0,800.0,799.9,800.0,763,783,795,776,413.75,180.0,170.62,172.5,-0.01,-0.54,0.0,0.01
14,48,4,242.65,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,415.62,180.62,171.25,175.0,-0.01,-0.54,0.0,0.01
14,48,5,242.67,4.463666667,19.61071429,0,6.928571429,0,799.9,799.9,800.0,763,783,795,776,416.25,180.62,171.25,175.0,-0.01,-0.54,0.0,0.01
