Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,41,25,258.4,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,301.25,256.25,263.12,0.0,0.0,0.0,0.11
13,41,26,258.42,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,526.88,300.0,256.25,260.62,0.0,0.01,0.0,0.11
13,41,27,258.43,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,528.75,300.62,255.62,260.62,0.0,0.0,0.0,0.11
13,41,28,258.45,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,527.5,302.5,255.62,260.62,0.0,0.0,0.0,0.11
13,41,29,258.47,4.328823529,27.14839286,90.048,0,0,799.9,799.4,799.4,775,780,795,776,527.5,302.5,255.62,261.88,0.0,0.01,0.0,0.11
13,41,30,258.48,4.328823529,27.14839286,90.048,0,0,799.9,799.4,799.4,775,780,795,776,529.38,304.38,255.62,261.88,0.0,0.01,0.0,0.1
13,41,31,258.5,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,529.38,304.38,256.25,263.12,-0.01,0.0,0.0,0.11
13,41,32,258.52,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.0,307.5,256.25,263.75,-0.01,0.0,0.0,0.11
13,41,33,258.53,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.62,306.25,256.88,265.0,0.0,0.01,0.0,0.11
13,41,34,258.55,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.62,305.62,256.88,265.0,0.0,0.01,0.0,0.11
13,41,35,258.57,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.62,305.62,256.88,265.0,-0.01,0.0,0.0,0.11
13,41,36,258.58,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.62,305.62,258.12,265.0,0.0,0.01,0.0,0.11
13,41,37,258.6,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,529.38,303.12,258.75,263.12,-0.01,0.0,0.0,0.11
13,41,38,258.62,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,303.12,258.75,263.75,0.0,0.01,0.0,0.11
13,41,39,258.63,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,304.38,258.12,263.12,0.0,0.0,0.0,0.11
13,41,40,258.65,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,303.75,258.75,263.12,0.0,0.0,0.0,0.11
13,41,41,258.67,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,303.75,258.75,261.88,-0.01,0.01,0.0,0.11
13,41,42,258.68,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,526.25,302.5,258.12,261.88,0.0,0.0,0.0,0.14
13,41,43,258.7,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,527.5,304.38,258.12,261.88,-0.01,0.01,0.0,0.11
13,41,44,258.72,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,529.38,305.62,258.12,261.88,0.0,0.01,0.0,0.14
13,41,45,258.73,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,304.38,258.12,261.88,-0.01,0.01,0.0,0.14
13,41,46,258.75,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,527.5,303.12,258.12,260.62,0.0,0.01,0.0,0.11
13,41,47,258.77,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,527.5,303.12,258.12,260.62,0.0,0.01,0.0,0.11
13,41,48,258.78,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,303.12,258.12,260.62,-0.01,0.01,0.0,0.11
13,41,49,258.8,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,528.75,302.5,258.12,260.0,0.0,0.01,0.0,0.14
13,41,50,258.82,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.0,301.25,256.88,259.38,-0.01,0.01,0.0,0.11
13,41,51,258.83,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.62,303.12,256.88,260.0,-0.01,0.01,0.0,0.11
13,41,52,258.85,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,531.88,303.75,256.25,260.62,-0.01,0.01,0.0,0.11
13,41,53,258.87,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,531.88,303.75,256.25,261.88,0.0,0.01,0.0,0.11
13,41,54,258.88,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,532.5,304.38,256.88,261.88,0.0,0.01,0.0,0.11
13,41,55,258.9,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,531.88,304.38,256.88,260.62,0.0,0.01,0.0,0.11
13,41,56,258.92,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,530.62,304.38,256.88,260.62,0.0,0.01,0.0,0.11
13,41,57,258.93,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,531.88,306.88,258.12,261.88,0.0,0.01,0.0,0.14
13,41,58,258.95,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,531.88,306.88,256.88,261.88,0.0,0.01,0.0,0.11
13,41,59,258.97,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,531.88,306.88,256.88,262.5,0.0,0.01,0.0,0.11
13,42,0,258.98,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,532.5,306.88,258.12,262.5,-0.01,0.01,0.0,0.11
13,42,1,259.0,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,533.12,306.88,258.12,263.12,0.0,0.01,0.0,0.14
13,42,2,259.02,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,538.75,310.62,258.12,265.62,0.0,0.01,0.0,0.11
13,42,3,259.03,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,550.62,323.12,261.25,272.5,0.0,0.01,0.0,0.11
13,42,4,259.05,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,560.62,334.38,263.12,281.88,0.0,0.01,0.0,0.11
13,42,5,259.07,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,560.62,334.38,263.12,287.5,0.0,0.01,0.0,0.11
13,42,6,259.08,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,565.0,340.0,266.25,287.5,-0.01,0.0,0.0,0.14
13,42,7,259.1,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,561.88,336.88,268.12,290.0,0.0,0.0,0.0,0.11
13,42,8,259.12,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,557.5,331.25,269.38,288.75,0.0,0.01,0.0,0.11
13,42,9,259.13,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,551.25,325.0,269.38,285.62,-0.01,0.0,0.0,0.14
13,42,10,259.15,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,548.75,321.25,270.62,283.75,-0.01,0.0,0.0,0.14
13,42,11,259.17,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,548.75,321.25,270.62,281.88,0.0,0.01,0.0,0.14
13,42,12,259.18,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,548.75,320.0,270.62,281.88,0.0,0.01,0.0,0.14
13,42,13,259.2,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,548.12,319.38,271.25,281.25,0.0,0.01,0.0,0.14
13,42,14,259.22,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,779,795,776,546.25,316.88,271.25,279.38,0.0,0.0,0.0,0.14
13,42,15,259.23,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,545.62,316.88,271.25,278.75,0.0,0.0,0.0,0.11
13,42,16,259.25,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,545.0,316.25,271.25,276.25,0.0,0.0,0.0,0.14
13,42,17,259.27,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,545.0,316.25,271.25,275.0,-0.01,0.01,0.0,0.14
13,42,18,259.28,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,542.5,315.0,269.38,275.0,0.0,0.01,0.0,0.11
13,42,19,259.3,4.328823529,27.14839286,90.048,0,0,800.0,799.4,799.4,775,780,795,776,539.38,311.88,268.75,272.5,0.01,0.0,0.0,0.11
13,42,20,259.32,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,780,795,776,536.88,306.25,268.75,270.0,0.01,0.01,0.01,0.11
13,42,21,259.33,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,780,795,776,535.0,305.62,268.12,268.75,0.05,0.01,0.05,0.14
13,42,22,259.35,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,780,795,776,532.5,303.75,267.5,268.12,0.05,0.01,0.05,0.14
13,42,23,259.37,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,780,795,776,532.5,303.75,267.5,268.12,0.1,0.01,0.11,0.14
13,42,24,259.38,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,780,795,776,532.5,306.25,268.12,268.12,0.18,0.01,0.22,0.14
13,42,25,259.4,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,779,795,776,536.25,310.62,268.12,270.0,0.25,0.01,0.34,0.16
13,42,26,259.42,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,779,795,776,540.0,315.62,268.75,272.5,0.36,0.03,0.49,0.22
13,42,27,259.43,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,779,795,776,546.25,321.88,269.38,275.0,0.47,0.04,0.63,0.32
13,42,28,259.45,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,779,795,776,557.5,331.88,271.88,283.75,0.56,0.05,0.63,0.46
13,42,29,259.47,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,779,795,776,566.88,338.75,274.38,290.62,0.56,0.05,0.78,0.66
13,42,30,259.48,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,779,795,776,566.88,338.75,274.38,292.5,0.66,0.08,0.93,0.66
13,42,31,259.5,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,779,795,776,568.12,341.25,276.88,294.38,0.74,0.09,1.05,0.85
13,42,32,259.52,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,780,795,776,565.0,338.12,277.5,295.0,0.8,0.1,1.16,1.1
13,42,33,259.53,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.4,775,780,795,776,563.12,336.88,278.75,294.38,0.86,0.11,1.23,1.33
13,42,34,259.55,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,780,795,776,560.0,332.5,280.62,296.88,0.92,0.14,1.29,1.58
13,42,35,259.57,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,780,795,776,560.0,332.5,280.62,285.62,0.92,0.14,1.29,1.79
13,42,36,259.58,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,780,795,776,523.12,293.12,280.0,285.62,0.94,0.14,1.31,1.79
13,42,37,259.6,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,780,795,776,457.5,240.62,273.75,260.0,0.94,0.14,1.3,1.96
13,42,38,259.62,4.328823529,27.14839286,90.048,0,0,800.0,799.3,799.5,775,780,795,776,416.25,210.0,265.62,236.88,0.94,0.15,1.25,2.09
13,42,39,259.63,4.328823529,27.14839286,90.048,0,0,800.0,799.2,799.5,775,780,795,776,433.12,218.75,261.25,228.75,0.93,0.15,1.18,2.17
13,42,40,259.65,4.328823529,27.14839286,90.048,0,0,800.0,799.2,799.5,775,779,794,776,480.0,253.75,261.25,241.25,0.92,0.15,1.1,2.22
13,42,41,259.67,4.328823529,27.14839286,90.048,0,0,800.0,799.2,799.5,775,779,794,776,528.75,293.75,265.0,266.25,0.92,0.15,1.1,2.21
13,42,42,259.68,4.328823529,27.14839286,90.048,0,0,800.0,799.2,799.5,775,779,794,776,528.75,293.75,265.0,266.25,0.87,0.15,1.0,2.21
13,42,43,259.7,4.328823529,27.14839286,90.048,0,0,800.0,799.2,799.5,775,779,794,776,561.88,325.0,268.75,285.0,0.86,0.15,0.92,2.17
13,42,44,259.72,4.328823529,27.14839286,90.048,0,0,800.0,799.1,799.5,775,779,794,776,580.0,345.0,274.38,300.62,0.81,0.15,0.85,2.1
13,42,45,259.73,4.328823529,27.14839286,90.048,0,0,800.0,799.1,799.6,775,779,794,776,586.88,354.38,278.12,309.38,0.8,0.15,0.81,2.03
13,42,46,259.75,4.328823529,27.14839286,90.048,0,0,800.0,799.1,799.6,775,779,794,776,588.75,358.75,281.25,315.0,0.78,0.15,0.81,1.98
13,42,47,259.77,4.328823529,27.14839286,90.048,0,0,800.0,799.1,799.5,775,780,795,776,586.25,356.88,284.38,315.0,0.78,0.15,0.81,1.96
13,42,48,259.78,4.328823529,27.14839286,90.048,0,0,800.0,799.0,799.5,775,780,795,776,586.25,356.88,284.38,315.0,0.78,0.14,0.86,1.96
13,42,49,259.8,4.328823529,27.14839286,90.048,0,0,800.0,799.0,799.5,775,780,795,776,582.5,354.38,286.25,315.0,0.78,0.14,0.95,2.01
13,42,50,259.82,4.328823529,27.14839286,90.048,0,0,800.0,799.0,799.5,775,780,795,776,582.5,355.62,288.12,313.75,0.81,0.15,1.06,2.1
13,42,51,259.83,4.328823529,27.14839286,90.048,0,0,800.0,799.0,799.5,775,780,795,776,585.62,357.5,290.62,315.0,0.86,0.14,1.2,2.29
13,42,52,259.85,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.5,775,780,795,776,590.0,362.5,293.12,318.12,0.92,0.15,1.35,2.54
13,42,53,259.87,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.6,775,780,795,776,594.38,366.88,295.62,320.0,0.92,0.15,1.35,2.79
13,42,54,259.88,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.5,775,780,795,776,594.38,366.88,295.62,320.0,0.96,0.15,1.5,2.79
13,42,55,259.9,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.6,775,780,795,776,599.38,373.12,298.75,325.0,1.03,0.16,1.74,3.09
13,42,56,259.92,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.6,775,780,795,776,608.75,382.5,301.25,331.88,1.1,0.16,2.07,3.46
13,42,57,259.93,4.328823529,27.14839286,90.048,0,0,800.0,798.8,799.6,775,779,795,776,623.75,396.88,304.38,341.25,1.18,0.17,2.56,3.99
13,42,58,259.95,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.6,775,779,795,776,645.62,416.88,313.12,358.12,1.29,0.2,3.18,4.76
13,42,59,259.97,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.6,775,779,795,776,645.62,416.88,313.12,376.88,1.29,0.2,3.18,5.69
13,43,0,259.98,4.328823529,27.14839286,90.048,0,0,800.0,798.9,799.6,775,779,796,776,667.5,438.12,321.88,376.88,1.38,0.21,3.82,5.69
13,43,1,260.0,4.328823529,27.14839286,90.048,0,0,800.0,799.0,799.6,775,779,796,776,680.62,451.25,330.62,391.88,1.46,0.21,4.39,6.91
13,43,2,260.02,4.328823529,27.14839286,90.048,0,0,800.0,799.0,799.6,775,779,796,776,689.38,461.25,338.12,403.75,1.51,0.22,4.88,7.97
13,43,3,260.03,4.328823529,27.14839286,90.048,0,0,800.1,799.0,799.6,775,779,796,776,692.5,463.75,345.0,411.25,1.53,0.22,5.2,8.99
13,43,4,260.05,4.328823529,27.14839286,90.048,0,0,800.1,799.0,799.6,775,779,796,776,686.25,457.5,350.62,413.12,1.53,0.24,5.31,9.73
13,43,5,260.07,4.328823529,27.14839286,90.048,0,0,800.1,799.1,799.6,775,779,797,776,674.38,447.5,353.75,409.38,1.53,0.24,5.31,10.19
13,43,6,260.08,4.328823529,27.14839286,90.048,0,0,800.1,799.2,799.6,775,779,797,776,674.38,447.5,353.75,409.38,1.51,0.24,5.28,10.19
13,43,7,260.1,4.328823529,27.14839286,90.048,0,0,800.1,799.2,799.6,775,779,797,776,665.0,438.12,356.25,403.12,1.51,0.24,5.08,10.38
13,43,8,260.12,4.328823529,27.14839286,90.048,0,0,800.1,799.3,799.6,775,779,797,776,656.25,429.38,358.75,397.5,1.49,0.26,4.78,10.29
13,43,9,260.13,4.328823529,27.14839286,90.048,0,0,800.2,799.4,799.6,775,779,798,776,648.12,419.38,359.38,388.75,1.54,0.28,4.41,9.99
13,43,10,260.15,4.328823529,27.14839286,90.048,0,0,800.2,799.4,799.6,775,779,798,776,634.38,406.88,358.75,379.38,1.66,0.32,4.01,9.48
13,43,11,260.17,4.328823529,27.14839286,90.048,0,0,800.2,799.5,799.6,775,779,798,776,618.12,393.75,356.88,367.5,1.66,0.32,4.01,8.93
13,43,12,260.18,4.328823529,27.14839286,90.048,0,0,800.2,799.6,799.6,775,780,799,776,618.12,393.75,356.88,367.5,1.82,0.41,3.66,8.93
13,43,13,260.2,4.328823529,27.14839286,90.048,0,0,800.2,799.6,799.6,775,780,799,776,602.5,378.75,354.38,356.25,2.07,0.55,3.36,8.31
13,43,14,260.22,4.328823529,27.14839286,90.048,0,0,800.2,799.7,799.6,775,781,800,776,590.0,365.62,350.62,342.5,2.43,0.79,3.21,7.85
13,43,15,260.23,4.328823529,27.14839286,90.048,0,0,800.3,799.9,799.6,775,781,800,776,580.62,356.88,346.88,331.88,2.76,1.02,3.26,7.59
13,43,16,260.25,4.328823529,27.14839286,90.048,0,0,800.3,800.0,799.6,775,781,800,776,577.5,353.12,343.12,324.38,3.18,1.3,3.48,7.6
13,43,17,260.27,4.328823529,27.14839286,90.048,0,0,800.3,800.0,799.6,775,781,800,776,576.88,352.5,340.0,318.75,3.18,1.3,3.48,7.96
13,43,18,260.28,4.328823529,27.14839286,90.048,0,0,800.3,800.1,799.7,775,781,800,776,576.88,352.5,340.0,318.75,3.57,1.6,3.86,7.96
13,43,19,260.3,4.328823529,27.14839286,90.048,0,0,800.4,800.2,799.7,775,782,802,777,580.62,356.25,336.88,316.25,3.97,1.91,4.3,8.61
13,43,20,260.32,4.328823529,27.14839286,90.048,0,0,800.4,800.2,799.7,775,782,802,777,591.25,365.62,335.62,319.38,4.32,2.16,4.7,9.38
13,43,21,260.33,4.328823529,27.14839286,90.048,0,0,800.4,800.3,799.7,775,782,802,777,605.0,377.5,335.62,327.5,4.64,2.47,5.07,10.32
13,43,22,260.35,4.328823529,27.14839286,90.048,0,0,800.5,800.4,799.7,775,782,802,777,611.25,385.0,335.62,334.38,4.88,2.72,5.3,11.07
13,43,23,260.37,4.328823529,27.14839286,90.048,0,0,800.5,800.4,799.7,775,782,802,777,616.88,391.25,336.88,339.38,4.88,2.72,5.3,11.75
13,43,24,260.38,4.328823529,27.14839286,90.048,0,0,800.5,800.5,799.7,775,782,802,777,616.88,391.25,336.88,339.38,5.09,3.0,5.41,11.75
13,43,25,260.4,4.328823529,27.14839286,90.048,0,0,800.6,800.6,799.7,775,782,802,777,627.5,400.62,336.88,345.0,5.24,3.24,5.41,12.14
13,43,26,260.42,4.328823529,27.14839286,90.048,0,0,800.7,800.8,799.7,775,782,802,777,639.38,412.5,338.75,355.0,5.34,3.47,5.3,12.36
13,43,27,260.43,4.328823529,27.14839286,90.048,0,0,800.8,800.8,799.7,775,782,802,777,640.62,416.25,341.88,361.25,5.4,3.71,5.09,12.36
13,43,28,260.45,4.328823529,27.14839286,90.048,0,0,800.8,800.9,799.7,775,782,802,777,633.75,410.62,344.38,363.75,5.39,3.94,4.79,12.23
13,43,29,260.47,4.328823529,27.14839286,90.048,0,0,800.8,801.0,799.7,775,782,803,777,623.75,400.0,344.38,361.25,5.39,3.94,4.79,11.91
13,43,30,260.48,4.328823529,27.14839286,90.048,0,0,800.9,801.0,799.7,775,782,803,777,623.75,400.0,344.38,361.25,5.34,4.16,4.45,11.91
13,43,31,260.5,4.328823529,27.14839286,90.048,0,0,800.9,801.1,799.7,775,782,804,777,617.5,393.12,344.38,356.88,5.24,4.38,4.06,11.48
13,43,32,260.52,4.328823529,27.14839286,90.048,0,0,800.9,801.3,799.7,775,782,804,777,618.12,391.88,344.38,354.38,5.07,4.64,3.61,10.89
13,43,33,260.53,4.328823529,27.14839286,90.048,0,0,801.0,801.5,799.7,775,782,804,777,621.25,393.12,345.0,355.0,4.89,4.88,3.2,10.26
13,43,34,260.55,4.328823529,27.14839286,90.048,0,0,801.0,801.5,799.7,775,782,804,777,629.38,401.25,346.88,356.88,4.89,4.88,3.2,9.49
13,43,35,260.57,4.328823529,27.14839286,90.048,0,0,801.0,801.6,799.7,775,782,804,777,629.38,401.25,346.88,366.25,4.71,5.12,2.79,9.49
13,43,36,260.58,4.328823529,27.14839286,90.048,0,0,801.1,801.8,799.7,775,781,803,777,645.0,415.62,350.0,366.25,4.55,5.43,2.42,8.77
13,43,37,260.6,4.328823529,27.14839286,90.048,0,0,801.1,801.8,799.7,775,781,803,777,655.62,426.88,352.5,375.0,4.39,5.7,2.08,7.93
13,43,38,260.62,4.328823529,27.14839286,90.048,0,0,801.1,802.0,799.8,775,781,803,777,658.12,430.0,356.25,381.25,4.24,6.0,1.77,7.22
13,43,39,260.63,4.328823529,27.14839286,90.048,0,0,801.2,802.1,799.7,775,781,804,777,655.0,428.75,358.75,384.38,4.11,6.3,1.52,6.46
13,43,40,260.65,4.328823529,27.14839286,90.048,0,0,801.2,802.3,799.7,775,781,804,777,665.0,435.62,362.5,388.75,4.08,6.57,1.34,5.85
13,43,41,260.67,4.328823529,27.14839286,90.048,0,0,801.2,802.3,799.7,775,781,804,778,676.25,446.88,366.88,396.88,4.08,6.57,1.34,5.34
13,43,42,260.68,4.328823529,27.14839286,90.048,0,0,801.2,802.5,799.8,775,781,804,778,676.25,446.88,366.88,396.88,4.08,6.81,1.22,5.34
13,43,43,260.7,4.328823529,27.14839286,90.048,0,0,801.4,802.7,799.8,775,781,804,778,670.62,446.88,369.38,400.62,4.11,6.99,1.17,5.0
13,43,44,260.72,4.328823529,27.14839286,90.048,0,0,801.4,802.7,799.8,775,781,804,778,658.75,436.25,371.25,398.12,4.2,7.12,1.18,4.84
13,43,45,260.73,4.328823529,27.14839286,90.048,0,0,801.4,802.8,799.8,775,781,804,778,648.12,426.88,371.88,393.75,4.28,7.2,1.21,4.84
13,43,46,260.75,4.328823529,27.14839286,90.048,0,0,801.4,803.1,799.8,775,782,805,778,640.62,419.38,371.25,387.5,4.35,7.26,1.25,4.95
13,43,47,260.77,4.328823529,27.14839286,90.048,0,0,801.5,803.1,799.8,775,782,805,778,634.38,413.12,370.0,381.88,4.35,7.26,1.25,5.15
13,43,48,260.78,4.328823529,27.14839286,90.048,0,0,801.5,803.3,799.8,775,782,805,778,634.38,413.12,370.0,381.88,4.39,7.3,1.27,5.15
13,43,49,260.8,4.328823529,27.14839286,90.048,0,0,801.5,803.4,799.8,775,782,806,778,641.88,416.25,370.0,379.38,4.43,7.3,1.28,5.34
13,43,50,260.82,4.328823529,27.14839286,90.048,0,0,801.5,803.7,799.8,775,782,806,778,651.88,423.12,371.88,381.25,4.45,7.31,1.28,5.5
13,43,51,260.83,4.328823529,27.14839286,90.048,0,0,801.5,803.7,799.8,775,783,805,778,653.12,428.12,374.38,384.38,4.49,7.31,1.3,5.61
13,43,52,260.85,4.328823529,27.14839286,90.048,0,0,801.6,803.8,799.8,775,783,805,778,648.12,425.62,375.0,385.62,4.56,7.31,1.38,5.72
13,43,53,260.87,4.328823529,27.14839286,90.048,0,0,801.6,804.0,799.8,775,783,805,778,631.25,413.75,373.12,381.25,4.56,7.31,1.38,5.86
13,43,54,260.88,4.328823529,27.14839286,90.048,0,0,801.6,804.0,799.8,775,783,806,778,631.25,413.75,373.12,381.25,4.64,7.3,1.49,5.86
13,43,55,260.9,4.328823529,27.14839286,90.048,0,0,801.6,804.2,799.8,775,783,806,778,625.0,407.5,371.88,376.25,4.72,7.26,1.65,6.1
13,43,56,260.92,4.328823529,27.14839286,90.048,0,0,801.7,804.4,799.8,775,783,807,778,627.5,406.25,371.25,371.88,4.82,7.24,1.83,6.35
13,43,57,260.93,4.328823529,27.14839286,90.048,0,0,801.7,804.4,799.9,775,783,807,778,643.12,414.38,371.25,373.75,4.93,7.19,2.05,6.68
13,43,58,260.95,4.328823529,27.14839286,90.048,0,0,801.7,804.6,799.9,775,783,807,778,643.12,414.38,371.25,380.0,4.93,7.19,2.05,7.04
13,43,59,260.97,4.328823529,27.14839286,90.048,0,0,801.8,804.7,799.9,775,783,807,778,675.0,442.5,375.0,388.12,5.03,7.12,2.27,7.43
13,44,0,260.98,4.328823529,27.14839286,90.048,0,0,801.8,804.7,799.9,775,783,807,778,675.0,442.5,375.0,388.12,5.14,7.05,2.52,7.43
13,44,1,261.0,4.328823529,27.14839286,90.048,0,0,801.8,804.9,799.9,776,784,806,778,690.0,456.88,378.12,398.75,5.22,6.96,2.72,7.84
13,44,2,261.02,4.328823529,27.14839286,90.048,0,0,801.8,805.1,799.9,776,784,806,778,696.25,465.62,381.88,407.5,5.25,6.9,2.86,8.25
13,44,3,261.03,4.328823529,27.14839286,90.048,0,0,801.9,805.2,799.9,775,784,806,778,686.88,461.25,384.38,411.25,5.25,6.84,2.91,8.61
13,44,4,261.05,4.328823529,27.14839286,90.048,0,0,801.9,805.2,799.9,775,784,806,778,673.75,450.62,385.62,410.62,5.22,6.8,2.88,8.81
13,44,5,261.07,4.328823529,27.14839286,90.048,0,0,801.9,805.4,799.9,775,784,806,778,659.38,439.38,385.62,405.0,5.22,6.8,2.88,8.9
13,44,6,261.08,4.328823529,27.14839286,90.048,0,0,802.0,805.6,799.9,775,783,807,778,659.38,439.38,385.62,405.0,5.18,6.8,2.81,8.9
13,44,7,261.1,4.328823529,27.14839286,90.048,0,0,802.0,805.6,799.9,775,783,807,778,646.88,431.25,383.75,398.75,5.14,6.78,2.72,8.85
13,44,8,261.12,4.328823529,27.14839286,90.048,0,0,802.0,805.7,799.9,775,783,807,778,633.75,416.88,382.5,390.62,5.1,6.78,2.64,8.74
13,44,9,261.13,4.328823529,27.14839286,90.048,0,0,802.0,805.9,800.0,775,783,808,779,621.25,406.25,380.62,381.25,5.04,6.8,2.55,8.65
13,44,10,261.15,4.328823529,27.14839286,90.048,0,0,802.1,806.1,800.0,775,783,808,779,610.62,393.75,377.5,370.62,4.97,6.82,2.44,8.54
13,44,11,261.17,4.328823529,27.14839286,90.048,0,0,802.1,806.1,800.0,775,782,809,779,600.0,382.5,373.12,360.62,4.97,6.82,2.44,8.41
13,44,12,261.18,4.328823529,27.14839286,90.048,0,0,802.1,806.2,800.0,775,782,809,779,600.0,382.5,373.12,360.62,4.88,6.86,2.32,8.41
